107670,107672,n
107671,107670,c
107672,22321,p_c
107672,107673,k
107674,22351,p_c
107674,22357,p_c
107674,107668,c
107675,107689,n
107676,107675,c
107677,107687,n
107677,107691,c
107678,107677,c
107679,107685,n
107680,107679,c
107681,107683,n
107682,107681,c
107683,22344,p_c
107683,107684,k
107685,22345,p_c
107685,22348,p_c
107685,22354,p_c
107685,22365,p_c
107685,22374,p_c
107685,107686,k
107687,22364,p_c
107687,22373,p_c
107687,107688,k
107687,107691,c
107689,22387,p_c
107689,107690,k
107692,107694,n
107693,107692,c
107694,22396,p_c
107694,107695,k
107696,107698,n
107697,107696,c
107698,22407,p_c
107698,107699,k
107700,107706,n
107701,107700,c
107702,107704,n
107703,107702,c
107704,107705,k
107706,22424,p_c
107706,107707,k
107708,107714,n
107709,107708,c
107710,107712,n
107711,107710,c
107712,22442,p_c
107712,107713,k
107714,22443,p_c
107714,107715,k
107716,107726,n
107717,107716,c
107718,107724,n
107719,107718,c
107720,107722,n
107721,107720,c
107722,22466,p_c
107722,107723,k
107724,22469,p_c
107724,22474,p_c
107724,107725,k
107726,22488,p_c
107726,107727,k
107728,107730,n
107729,107728,c
107730,22497,p_c
107730,107731,k
107732,107738,n
107733,107732,c
107734,107736,n
107735,107734,c
107736,22511,p_c
107736,107737,k
107738,22526,p_c
107738,107739,k
107740,107742,n
107741,107740,c
107742,22540,p_c
107742,107743,k
107744,107746,n
107745,107744,c
107746,22548,p_c
107746,107747,k
107748,107750,n
107749,107748,c
107750,22555,p_c
107750,107751,k
107752,107754,n
107753,107752,c
107754,22566,p_c
107754,107755,k
107756,107758,n
107757,107756,c
107758,22574,p_c
107758,107759,k
107760,107762,n
107761,107760,c
107762,22588,p_c
107762,107763,k
107764,107766,n
107765,107764,c
107766,22599,p_c
107766,107767,k
107768,107770,n
107769,107768,c
107770,22609,p_c
107770,107771,k
107772,107774,n
107773,107772,c
107774,22616,p_c
107774,107775,k
107776,107787,c
107776,107793,c
107777,107776,c
107778,22641,p_c
107778,22644,p_c
107778,107254,c
107778,107788,c
107779,107785,n
107780,107779,c
107781,107783,n
107782,107781,c
107783,22628,p_c
107783,107784,k
107785,22629,p_c
107785,22635,p_c
107785,22639,p_c
107785,22642,p_c
107785,107786,k
107789,107793,c
107790,107789,c
107791,107254,c
107792,107791,c
107794,107796,n
107795,107794,c
107796,22656,p_c
107796,107797,k
107798,107804,n
107799,107798,c
107800,107802,n
107801,107800,c
107802,22669,p_c
107802,107803,k
107804,22670,p_c
107804,107805,k
107806,107841,c
107806,107879,c
107807,107806,c
107808,107853,n
107808,107908,c
107809,107808,c
107810,107832,n
107810,107909,c
107811,107810,c
107812,107826,n
107813,107812,c
107814,107824,n
107815,107814,c
107816,107830,c
107816,107834,c
107816,107842,c
107816,107880,c
107817,107816,c
107818,22726,p_c
107818,101505,c
107818,107831,c
107818,107843,c
107818,107881,c
107819,107818,c
107820,107828,n
107821,107820,c
107822,107844,c
107822,107882,c
107823,107822,c
107824,22696,p_c
107824,107825,k
107826,22697,p_c
107826,22715,p_c
107826,22723,p_c
107826,22753,p_c
107826,107827,k
107828,22698,p_c
107828,22707,p_c
107828,22735,p_c
107828,22754,p_c
107828,107829,k
107832,107833,k
107832,107835,n
107832,107840,c
107835,107836,k
107835,107837,c
107837,107922,c
107838,107840,c
107839,107838,c
107840,22724,p_c
107840,22734,p_c
107840,107909,c
107845,101518,c
107845,107863,c
107846,107845,c
107847,107834,c
107847,107855,c
107847,107864,c
107848,107847,c
107849,101505,c
107849,101521,c
107849,107865,c
107850,107849,c
107851,101522,c
107851,107866,c
107852,107851,c
107853,22742,p_c
107853,107854,k
107853,107908,c
107856,107877,c
107857,107856,c
107858,107875,c
107859,107858,c
107860,107876,c
107861,107860,c
107862,107878,c
107867,107877,c
107868,107867,c
107869,107875,c
107870,107869,c
107871,107876,c
107872,107871,c
107873,107878,c
107874,107873,c
107875,107907,c
107876,107910,c
107877,107906,c
107878,107911,c
107880,107886,c
107881,107888,c
107883,101518,c
107884,107883,c
107885,107891,c
107885,107893,c
107886,107885,c
107886,107955,c
107886,107971,c
107887,101508,c
107887,107892,c
107888,22839,p_c
107888,107887,c
107888,107956,c
107888,107973,c
107889,101509,c
107890,107889,c
107894,107855,c
107895,107894,c
107896,101521,c
107897,101522,c
107898,107906,c
107899,107898,c
107900,107907,c
107901,107900,c
107902,107910,c
107903,107902,c
107904,107911,c
107905,107904,c
107912,107918,n
107913,107912,c
107914,107916,n
107915,107914,c
107916,22771,p_c
107916,107917,k
107918,22772,p_c
107918,107919,k
107920,107923,n
107921,107920,c
107922,107925,c
107923,22800,p_c
107923,107924,k
107925,107927,c
107927,23310,p_c
107927,107926,c
107927,108243,n
107928,107944,c
107929,107928,c
107930,22830,p_c
107931,107930,c
107932,107942,n
107933,107932,c
107934,107940,n
107935,107934,c
107936,107938,n
107937,107936,c
107938,22821,p_c
107938,107939,k
107940,22822,p_c
107940,107941,k
107942,22823,p_c
107942,107943,k
107946,107945,c
107947,103109,c
107947,107970,c
107948,107947,c
107949,107964,n
107949,107972,c
107950,107949,c
107951,107953,n
107952,107951,c
107953,22837,p_c
107953,107954,k
107957,107970,c
107958,107830,c
107958,107962,n
107959,107958,c
107960,22845,p_c
107960,107831,c
107960,107965,n
107961,107960,c
107962,107963,k
107962,107971,c
107964,107963,k
107964,107972,c
107965,107963,k
107965,107966,n
107966,107967,k
107966,107968,n
107968,107969,k
107968,107973,c
107974,107992,c
107975,107974,c
107976,22873,p_c
107976,22875,p_c
107976,22877,p_c
107976,107993,c
107977,107976,c
107978,107990,n
107979,107978,c
107980,107988,n
107981,107980,c
107982,22873,p_c
107982,22875,p_c
107982,22877,p_c
107983,107982,c
107984,107986,n
107985,107984,c
107986,22873,p_c
107986,22875,p_c
107986,22877,p_c
107986,107987,k
107988,22873,p_c
107988,22875,p_c
107988,22877,p_c
107988,107989,k
107990,22873,p_c
107990,22875,p_c
107990,22877,p_c
107990,107991,k
107992,107995,c
107993,107997,c
107995,107994,c
107995,108012,c
107995,108018,c
107997,22904,p_c
107997,22906,p_c
107997,22908,p_c
107997,22917,p_c
107997,22919,p_c
107997,22921,p_c
107997,107996,c
107997,108013,c
107997,108019,c
107998,22904,p_c
107998,22906,p_c
107998,22908,p_c
107998,22917,p_c
107998,22919,p_c
107998,22921,p_c
107999,107998,c
108000,108010,n
108001,108000,c
108002,108008,n
108003,108002,c
108004,108006,n
108005,108004,c
108006,22904,p_c
108006,22906,p_c
108006,22908,p_c
108006,22917,p_c
108006,22919,p_c
108006,22921,p_c
108006,108007,k
108008,22904,p_c
108008,22906,p_c
108008,22908,p_c
108008,22917,p_c
108008,22919,p_c
108008,22921,p_c
108008,108009,k
108010,22904,p_c
108010,22906,p_c
108010,22908,p_c
108010,22917,p_c
108010,22919,p_c
108010,22921,p_c
108010,108011,k
108012,108015,c
108013,108017,c
108014,108024,c
108015,108014,c
108015,108045,c
108016,108025,c
108017,22958,p_c
108017,22966,p_c
108017,22969,p_c
108017,108016,c
108017,108044,c
108017,108046,c
108018,108021,c
108019,108023,c
108020,108024,c
108021,108020,c
108021,108045,c
108022,108025,c
108023,23032,p_c
108023,23039,p_c
108023,23042,p_c
108023,108022,c
108023,108044,c
108023,108046,c
108026,108055,n
108027,108026,c
108028,108052,n
108029,108028,c
108030,22958,p_c
108030,22966,p_c
108030,22969,p_c
108030,22980,p_c
108030,22983,p_c
108030,22989,p_c
108030,22992,p_c
108031,108030,c
108032,108042,n
108033,108032,c
108034,108040,n
108035,108034,c
108036,108038,n
108037,108036,c
108038,22956,p_c
108038,22958,p_c
108038,22966,p_c
108038,22969,p_c
108038,22980,p_c
108038,22983,p_c
108038,22989,p_c
108038,22992,p_c
108038,108039,k
108040,22958,p_c
108040,22966,p_c
108040,22969,p_c
108040,22980,p_c
108040,22983,p_c
108040,22989,p_c
108040,22992,p_c
108040,108041,k
108042,22958,p_c
108042,22966,p_c
108042,22969,p_c
108042,22970,p_c
108042,22980,p_c
108042,22983,p_c
108042,22989,p_c
108042,22992,p_c
108042,108043,k
108044,108086,c
108045,108048,c
108046,108050,c
108048,108047,c
108048,108078,c
108048,108129,c
108049,22980,p_c
108049,22983,p_c
108049,22989,p_c
108049,22992,p_c
108049,108051,c
108049,108054,c
108049,108057,c
108050,108049,c
108050,108079,c
108050,108131,c
108051,108146,c
108052,108053,k
108052,108059,c
108055,108056,k
108055,108058,c
108060,108082,n
108061,108060,c
108062,108080,n
108063,108062,c
108064,23032,p_c
108064,23039,p_c
108064,23042,p_c
108064,23049,p_c
108064,23052,p_c
108064,23056,p_c
108064,23059,p_c
108065,108064,c
108066,108076,n
108067,108066,c
108068,108074,n
108069,108068,c
108070,108072,n
108071,108070,c
108072,23030,p_c
108072,23032,p_c
108072,23039,p_c
108072,23042,p_c
108072,23049,p_c
108072,23052,p_c
108072,23056,p_c
108072,23059,p_c
108072,108073,k
108074,23032,p_c
108074,23039,p_c
108074,23042,p_c
108074,23049,p_c
108074,23052,p_c
108074,23056,p_c
108074,23059,p_c
108074,108075,k
108076,23032,p_c
108076,23039,p_c
108076,23042,p_c
108076,23043,p_c
108076,23049,p_c
108076,23052,p_c
108076,23056,p_c
108076,23059,p_c
108076,108077,k
108079,23049,p_c
108079,23052,p_c
108079,23056,p_c
108079,23059,p_c
108079,108051,c
108079,108054,c
108079,108057,c
108080,108081,k
108080,108085,c
108082,108083,k
108082,108084,c
108086,23084,p_c
108086,23088,p_c
108086,108057,c
108087,108103,n
108088,108087,c
108089,108101,n
108090,108089,c
108091,108099,n
108092,108091,c
108093,23084,p_c
108093,23088,p_c
108094,108093,c
108095,108097,n
108096,108095,c
108097,23084,p_c
108097,23088,p_c
108097,108098,k
108099,23084,p_c
108099,23088,p_c
108099,108100,k
108101,108102,k
108101,108106,c
108103,108104,k
108103,108105,c
108107,108109,n
108108,108107,c
108109,23102,p_c
108109,108110,k
108111,108127,n
108112,108111,c
108113,108125,n
108114,108113,c
108115,108141,c
108116,108115,c
108117,108123,n
108118,108117,c
108119,108121,n
108120,108119,c
108121,23126,p_c
108121,108122,k
108123,108124,k
108123,108135,c
108125,23130,p_c
108125,108126,k
108127,108128,k
108127,108133,c
108129,104165,c
108130,108129,c
108131,104166,c
108131,108057,c
108132,108131,c
108133,23134,p_c
108133,23139,p_c
108133,108134,n
108133,108142,c
108134,108133,c
108134,108140,k
108135,23129,p_c
108135,23133,p_c
108135,23136,p_c
108135,108136,n
108135,108143,c
108136,108135,c
108136,108139,k
108137,108130,c
108138,108132,c
108144,23161,p_c
108144,23163,p_c
108145,108144,c
108146,23161,p_c
108146,23163,p_c
108146,108054,c
108147,108153,n
108148,108147,c
108149,108151,n
108150,108149,c
108151,23161,p_c
108151,23163,p_c
108151,108152,k
108153,23161,p_c
108153,23163,p_c
108153,108154,k
108155,23180,p_c
108155,23182,p_c
108156,108155,c
108157,108167,n
108158,108157,c
108159,108165,n
108160,108159,c
108161,108163,n
108162,108161,c
108163,23180,p_c
108163,23182,p_c
108163,108164,k
108165,23180,p_c
108165,23182,p_c
108165,108166,k
108167,23194,p_c
108167,108168,k
108169,108181,c
108170,108169,c
108171,108182,c
108172,108171,c
108173,108179,n
108174,108173,c
108175,108177,n
108176,108175,c
108177,23208,p_c
108177,108178,k
108179,23212,p_c
108179,108180,k
108181,108189,c
108182,108184,c
108184,108183,c
108184,108203,c
108185,108187,n
108186,108185,c
108187,23225,p_c
108187,108188,k
108189,108202,c
108190,108200,n
108191,108190,c
108192,108198,n
108193,108192,c
108194,108196,n
108195,108194,c
108196,23240,p_c
108196,108197,k
108198,23241,p_c
108198,108199,k
108200,23242,p_c
108200,108201,k
108202,108206,c
108205,108204,c
108206,23263,p_c
108206,23267,p_c
108207,108225,n
108208,108207,c
108209,108223,n
108210,108209,c
108211,108221,n
108212,108211,c
108213,108219,n
108214,108213,c
108215,108217,n
108216,108215,c
108217,23260,p_c
108217,108218,k
108219,23262,p_c
108219,108220,k
108221,23266,p_c
108221,108222,k
108223,108224,k
108225,108226,k
108227,108233,n
108228,108227,c
108229,108231,n
108230,108229,c
108231,23279,p_c
108231,23281,p_c
108231,108232,k
108233,23280,p_c
108233,108234,k
108235,108237,n
108236,108235,c
108237,23294,p_c
108237,108238,k
108239,108241,n
108240,108239,c
108241,23309,p_c
108241,108242,k
108243,108244,k
108245,108251,n
108246,108245,c
108247,108249,n
108248,108247,c
108249,23326,p_c
108249,108250,k
108251,23325,p_c
108251,108252,k
108253,108259,n
108254,108253,c
108255,108257,n
108256,108255,c
108257,23343,p_c
108257,108258,k
108259,108260,k
108261,108267,n
108262,108261,c
108263,108265,n
108264,108263,c
108265,23354,p_c
108265,108266,k
108267,23356,p_c
108267,108268,k
108269,108270,k
108271,108277,n
108272,108271,c
108273,108275,n
108274,108273,c
108275,23368,p_c
108275,108276,k
108277,23370,p_c
108277,108278,k
108279,108280,k
108281,108291,c
108282,108281,c
108283,108292,c
108284,108283,c
108285,108300,n
108285,108302,n
108286,108285,c
108287,108289,n
108288,108287,c
108289,23382,p_c
108289,108290,k
108293,108304,c
108293,108310,c
108294,108293,c
108295,108297,c
108296,108295,c
108297,108322,c
108298,108305,c
108298,108311,c
108299,108298,c
108300,108301,k
108300,108312,c
108302,108303,k
108302,108312,c
108302,108321,c
108306,108310,c
108306,108319,c
108307,108306,c
108308,108311,c
108308,108320,c
108309,108308,c
108310,108313,c
108311,108314,c
108312,23410,p_c
108312,108321,c
108315,108319,c
108316,108315,c
108317,108320,c
108318,108317,c
108322,108327,c
108323,108325,n
108324,108323,c
108325,23424,p_c
108325,108326,k
108328,108299,c
108329,108339,n
108330,108329,c
108331,108346,c
108332,108331,c
108333,108343,n
108334,108333,c
108335,108337,n
108336,108335,c
108337,23438,p_c
108337,108338,k
108339,108340,k
108339,108341,n
108341,108342,k
108341,108345,c
108343,108344,k
108348,108347,c
108350,108349,c
108351,108365,c
108352,108351,c
108353,108363,n
108354,108353,c
108355,108361,n
108356,108355,c
108357,108359,n
108358,108357,c
108359,23463,p_c
108359,108360,k
108361,23464,p_c
108361,108362,k
108363,23465,p_c
108363,108364,k
108367,108366,c
108368,102252,c
108369,108368,c
108370,108380,n
108371,108370,c
108372,108378,n
108373,108372,c
108374,108376,n
108375,108374,c
108376,23485,p_c
108376,108377,k
108378,23487,p_c
108378,108379,k
108380,23491,p_c
108380,108381,k
108383,108385,n
108384,108383,c
108385,23504,p_c
108385,108386,k
108387,108389,n
108388,108387,c
108389,23515,p_c
108389,108390,k
108391,108393,n
108392,108391,c
108393,23526,p_c
108393,108394,k
108395,108401,n
108396,108395,c
108397,108399,n
108398,108397,c
108399,23537,p_c
108399,108400,k
108401,23539,p_c
108401,108402,k
108403,108404,k
108405,108411,n
108406,108405,c
108407,108409,n
108408,108407,c
108409,23557,p_c
108409,108410,k
108411,23581,p_c
108411,108412,k
108413,108415,n
108414,108413,c
108415,23603,p_c
108415,108416,k
108417,108419,n
108418,108417,c
108419,23618,p_c
108419,108420,k
108421,23669,p_c
108421,23697,p_c
108421,23706,p_c
108421,23731,p_c
108421,23768,p_c
108421,108439,c
108422,108421,c
108423,108444,n
108423,108447,c
108423,108448,c
108423,108453,c
108424,108423,c
108425,108440,c
108425,108449,c
108425,108450,c
108425,108454,c
108426,108425,c
108427,108443,c
108428,108427,c
108429,108451,n
108429,108455,n
108429,108462,c
108430,108429,c
108431,108437,n
108432,108431,c
108433,108435,n
108434,108433,c
108435,23654,p_c
108435,23662,p_c
108435,23667,p_c
108435,23695,p_c
108435,23704,p_c
108435,23729,p_c
108435,23766,p_c
108435,23780,p_c
108435,108436,k
108437,23666,p_c
108437,23684,p_c
108437,23689,p_c
108437,23692,p_c
108437,108438,k
108439,108472,c
108440,108442,c
108441,23717,p_c
108441,108450,c
108441,108454,c
108442,108441,c
108442,108482,c
108444,108445,k
108444,108446,c
108444,108448,c
108444,108453,c
108446,108547,c
108447,108457,c
108448,108447,c
108448,108460,c
108449,108458,c
108450,108449,c
108450,108461,c
108451,108452,k
108451,108459,c
108453,108457,c
108453,108465,c
108454,108458,c
108454,108466,c
108455,108456,k
108455,108459,c
108455,108467,c
108457,108460,c
108457,108465,c
108458,108461,c
108458,108466,c
108459,23764,p_c
108459,108462,c
108459,108463,n
108463,23790,p_c
108463,108464,k
108463,108467,c
108468,108470,n
108469,108468,c
108470,23807,p_c
108470,108471,k
108472,108481,c
108473,108479,n
108474,108473,c
108475,108477,n
108476,108475,c
108477,23821,p_c
108477,108478,k
108479,23822,p_c
108479,108480,k
108481,108584,c
108482,108484,c
108484,108483,c
108484,108596,n
108485,108487,n
108486,108485,c
108487,23832,p_c
108487,108488,k
108489,108491,n
108490,108489,c
108491,23841,p_c
108491,108492,k
108493,108525,c
108494,108493,c
108495,108519,n
108495,108523,n
108495,108528,n
108495,108532,c
108495,108534,c
108495,108544,c
108496,108495,c
108497,108509,n
108498,108497,c
108499,108530,n
108499,108546,c
108500,108499,c
108501,108517,n
108502,108501,c
108503,108515,n
108504,108503,c
108505,108513,n
108506,108505,c
108507,108511,n
108508,108507,c
108509,23904,p_c
108509,23945,p_c
108509,23971,p_c
108509,88661,p_c
108509,108510,k
108509,108521,n
108509,108526,n
108509,108533,c
108509,108535,c
108509,108543,c
108509,108545,c
108511,23913,p_c
108511,23936,p_c
108511,23946,p_c
108511,108512,k
108513,23935,p_c
108513,24002,p_c
108513,24012,p_c
108513,108514,k
108515,23912,p_c
108515,24001,p_c
108515,108516,k
108517,23918,p_c
108517,24026,p_c
108517,108518,k
108519,108520,k
108519,108542,c
108521,88664,p_c
108521,108522,k
108521,108543,c
108523,108524,k
108523,108542,c
108526,88667,p_c
108526,108527,k
108526,108533,c
108528,108529,k
108528,108532,c
108530,24038,p_c
108530,108531,k
108530,108546,c
108532,108534,c
108532,108542,c
108532,108544,c
108533,108535,c
108533,108543,c
108533,108545,c
108534,108538,n
108534,108540,n
108535,24011,p_c
108535,88673,p_c
108535,108536,n
108535,108543,c
108536,88670,p_c
108536,108537,k
108536,108543,c
108538,108539,k
108538,108542,c
108540,108541,k
108540,108542,c
108542,24035,p_c
108547,24057,p_c
108548,108550,n
108549,108548,c
108550,24055,p_c
108550,108551,k
108552,108554,n
108553,108552,c
108554,24069,p_c
108554,108555,k
108556,108558,n
108557,108556,c
108558,24089,p_c
108558,108559,k
108560,108562,n
108561,108560,c
108562,24106,p_c
108562,108563,k
108564,108570,n
108565,108564,c
108566,108568,n
108567,108566,c
108568,24123,p_c
108568,108569,k
108570,24124,p_c
108570,108571,k
108572,108574,n
108573,108572,c
108574,24145,p_c
108574,108575,k
108576,108578,n
108577,108576,c
108578,24163,p_c
108578,108579,k
108580,108582,n
108581,108580,c
108582,24189,p_c
108582,108583,k
108584,24234,p_c
108584,108595,c
108585,108598,n
108586,108585,c
108587,108593,n
108588,108587,c
108589,108591,n
108590,108589,c
108591,24229,p_c
108591,108592,k
108593,24232,p_c
108593,108594,k
108596,108597,k
108598,24253,p_c
108598,108599,k
108600,108606,c
108601,108600,c
108602,108604,n
108603,108602,c
108604,24261,p_c
108604,108605,k
108606,108607,c
108607,24275,p_c
108608,108610,n
108609,108608,c
108610,24273,p_c
108610,108611,k
108612,102389,c
108612,108655,c
108613,108612,c
108614,108656,c
108615,108614,c
108616,108673,c
108616,108691,c
108616,108725,c
108616,108730,c
108617,108616,c
108618,108720,c
108619,108618,c
108620,108644,n
108621,108620,c
108622,108648,c
108623,108622,c
108624,108650,c
108625,108624,c
108626,108657,c
108627,108626,c
108628,108685,n
108628,108689,n
108628,108697,n
108628,108753,c
108629,108628,c
108630,108670,c
108630,108696,c
108630,108728,c
108630,108733,c
108631,108630,c
108632,108649,c
108633,108632,c
108634,108647,c
108634,108717,c
108635,108634,c
108636,108707,c
108637,108636,c
108638,108682,c
108638,108688,c
108638,108692,c
108638,108704,c
108638,108751,c
108639,108638,c
108640,108646,c
108641,108640,c
108642,24372,p_c
108643,108642,c
108644,108645,k
108651,24372,p_c
108651,108718,c
108651,108746,c
108651,108749,c
108652,108651,c
108652,111860,c
108653,24314,p_c
108653,24372,p_c
108653,108699,c
108653,108709,c
108653,108716,c
108653,108719,c
108653,108747,c
108653,108756,c
108654,108653,c
108654,111861,c
108658,108655,c
108658,108679,c
108659,108658,c
108659,109009,c
108659,114788,c
108659,115660,c
108659,122340,c
108660,108656,c
108660,108681,c
108661,108660,c
108662,108657,c
108662,108684,c
108663,108662,c
108664,108687,c
108664,108694,c
108664,108700,c
108664,108702,c
108664,108750,c
108665,108664,c
108666,108681,c
108666,108735,c
108666,108740,c
108666,108754,c
108667,108666,c
108668,108684,c
108668,108701,c
108668,108736,c
108668,108745,c
108668,108755,c
108669,108668,c
108671,108674,c
108672,108671,c
108675,108691,c
108675,108748,c
108676,108675,c
108677,108696,c
108677,108752,c
108678,108677,c
108679,108731,c
108680,108679,c
108680,108687,c
108680,108694,c
108680,108703,c
108680,108706,c
108680,108714,c
108681,108735,c
108682,108732,c
108683,108682,c
108683,108688,c
108683,108692,c
108683,108705,c
108683,108708,c
108683,108715,c
108684,108736,c
108685,108686,k
108685,108734,c
108687,108726,c
108688,108727,c
108689,108690,k
108689,108729,c
108691,108725,c
108691,108741,c
108692,108727,c
108692,108742,c
108693,108692,c
108693,108715,c
108694,108726,c
108694,108739,c
108695,108694,c
108695,108700,c
108695,108714,c
108696,108728,c
108696,108743,c
108697,108698,k
108697,108729,c
108697,108744,c
108702,108706,c
108703,108702,c
108704,108708,c
108705,108704,c
108710,108680,c
108711,108683,c
108712,108695,c
108713,108693,c
108714,108703,c
108715,108705,c
108722,108721,c
108722,108737,c
108722,111881,c
108722,111896,c
108724,108723,c
108724,108738,c
108724,111882,c
108724,111897,c
108725,108730,c
108725,108741,c
108726,108731,c
108726,108739,c
108727,108732,c
108727,108742,c
108728,108733,c
108728,108743,c
108729,108734,c
108729,108744,c
108730,108741,c
108731,108739,c
108732,108742,c
108733,108743,c
108734,24477,p_c
108734,108744,c
108735,108740,c
108736,108745,c
108737,108746,c
108738,108747,c
108739,108750,c
108740,108754,c
108741,108748,c
108742,108751,c
108743,108752,c
108744,108753,c
108745,108755,c
108746,108749,c
108747,108756,c
108757,105946,c
108758,108757,c
108759,105959,c
108760,108759,c
108761,105948,c
108762,108761,c
108763,108794,n
108763,108796,n
108763,108798,n
108764,108763,c
108765,108775,n
108766,108765,c
108767,105947,c
108768,108767,c
108769,108773,n
108770,108769,c
108771,108777,n
108772,108771,c
108773,24508,p_c
108773,108774,k
108775,24541,p_c
108775,108776,k
108777,24582,p_c
108777,108778,k
108779,105960,c
108781,108782,n
108782,108783,k
108782,108784,n
108784,105961,c
108784,108785,k
108787,108786,c
108788,108790,n
108788,108801,c
108789,108788,c
108790,108791,k
108790,108792,n
108792,24550,p_c
108792,108793,k
108792,108801,c
108792,108803,c
108794,108795,k
108794,108802,c
108796,108797,k
108796,108800,c
108798,108799,k
108798,108800,c
108798,108804,c
108800,108802,c
108800,108804,c
108801,108803,c
108802,24595,p_c
108802,108804,c
108805,108807,n
108806,108805,c
108807,24609,p_c
108807,108808,k
108809,108815,c
108810,108809,c
108811,108813,n
108812,108811,c
108813,24620,p_c
108813,108814,k
108815,108817,c
108817,108816,c
108817,108980,n
108818,108820,n
108819,108818,c
108820,24632,p_c
108820,24637,p_c
108820,108821,k
108822,24651,p_c
108823,108822,c
108824,108830,n
108825,108824,c
108826,108828,n
108827,108826,c
108828,24648,p_c
108828,108829,k
108830,24649,p_c
108830,108831,k
108832,108840,c
108833,108832,c
108834,108841,n
108835,108834,c
108836,108838,n
108837,108836,c
108838,24673,p_c
108838,108839,k
108841,24694,p_c
108841,108842,k
108843,108863,c
108843,108867,c
108843,108875,c
108843,111918,c
108844,108843,c
108845,24735,p_c
108845,24770,p_c
108845,24783,p_c
108845,24818,p_c
108845,108861,c
108845,108870,c
108846,108845,c
108847,108864,c
108848,108847,c
108849,108868,n
108849,108874,c
108849,108876,c
108850,108849,c
108851,108859,n
108852,108851,c
108853,108857,n
108854,108853,c
108855,108862,c
108856,108855,c
108857,24725,p_c
108857,24733,p_c
108857,24768,p_c
108857,24781,p_c
108857,24816,p_c
108857,24831,p_c
108857,108858,k
108859,24803,p_c
108859,108860,k
108864,108932,c
108865,108867,c
108865,108873,c
108865,109043,c
108866,108865,c
108867,108873,c
108867,109040,c
108868,24763,p_c
108868,108869,k
108868,108871,n
108868,108874,c
108868,108877,c
108871,24833,p_c
108871,108872,k
108871,108877,c
108873,108875,c
108874,108876,c
108875,109039,c
108878,108880,n
108879,108878,c
108880,24850,p_c
108880,108881,k
108882,24878,p_c
108883,108882,c
108884,108886,n
108885,108884,c
108886,24870,p_c
108886,108887,k
108888,108898,c
108889,108888,c
108890,108899,c
108891,108890,c
108892,108902,n
108893,108892,c
108894,108896,n
108895,108894,c
108896,24898,p_c
108896,108897,k
108898,108901,c
108901,108900,c
108901,108918,n
108902,24918,p_c
108902,108903,k
108904,108922,n
108905,108904,c
108906,108916,n
108907,108906,c
108908,24947,p_c
108909,108908,c
108910,108914,n
108911,108910,c
108912,24942,p_c
108913,108912,c
108914,24940,p_c
108914,108915,k
108916,24941,p_c
108916,108917,k
108918,24949,p_c
108918,108919,k
108918,108920,n
108920,108921,k
108922,24974,p_c
108922,108923,k
108924,108926,n
108925,108924,c
108926,24996,p_c
108926,108927,k
108928,25010,p_c
108928,25012,p_c
108928,25016,p_c
108928,25018,p_c
108928,25024,p_c
108928,108937,n
108928,108940,c
108929,108928,c
108930,25010,p_c
108930,25012,p_c
108930,25016,p_c
108930,25024,p_c
108930,108939,n
108930,108941,c
108931,108930,c
108932,25016,p_c
108933,108935,n
108934,108933,c
108935,25008,p_c
108935,108936,k
108937,108938,k
108937,108940,c
108939,108938,k
108939,108941,c
108940,137886,c
108941,137888,c
108942,25046,p_c
108943,108942,c
108944,108946,n
108945,108944,c
108946,25044,p_c
108946,108947,k
108948,108950,n
108949,108948,c
108950,25069,p_c
108950,108951,k
108952,108954,n
108953,108952,c
108954,25089,p_c
108954,108955,k
108956,108958,n
108957,108956,c
108958,108959,k
108960,108966,n
108961,108960,c
108962,108964,n
108963,108962,c
108964,25118,p_c
108964,108965,k
108966,25116,p_c
108966,108967,k
108968,108970,n
108969,108968,c
108970,25130,p_c
108970,108971,k
108972,108974,n
108973,108972,c
108974,25166,p_c
108974,108975,k
108976,108978,n
108977,108976,c
108978,25179,p_c
108978,108979,k
108980,108981,k
108982,108984,n
108983,108982,c
108984,25189,p_c
108984,108985,k
108986,108655,c
108987,108986,c
108988,109008,c
108989,108988,c
108990,108707,c
108991,108990,c
108992,25229,p_c
108993,108992,c
108994,109014,c
108995,108994,c
108996,25229,p_c
108996,109016,c
108997,108996,c
108998,109019,n
108999,108998,c
109000,109006,n
109001,109000,c
109002,109004,n
109003,109002,c
109004,109005,k
109006,25225,p_c
109006,25246,p_c
109006,109007,k
109009,109012,c
109011,109010,c
109011,114789,c
109011,115661,c
109012,108706,c
109013,109012,c
109014,108708,c
109015,109014,c
109015,109141,c
109017,109013,c
109018,109015,c
109018,109101,c
109019,25273,p_c
109019,109020,k
109021,109038,c
109022,109021,c
109023,25317,p_c
109023,25360,p_c
109024,109023,c
109025,108707,c
109026,109025,c
109027,25317,p_c
109027,25360,p_c
109027,109016,c
109027,109037,c
109028,109027,c
109029,109035,n
109030,109029,c
109031,109033,n
109032,109031,c
109033,25308,p_c
109033,25313,p_c
109033,25334,p_c
109033,25340,p_c
109033,25348,p_c
109033,25356,p_c
109033,25382,p_c
109033,25393,p_c
109033,109034,k
109035,25389,p_c
109035,109036,k
109038,108844,c
109039,108844,c
109039,109038,c
109040,109041,c
109040,109046,c
109041,108844,c
109042,109041,c
109043,108844,c
109043,109042,c
