101264,21135,p
101264,24290,p
101264,25434,p
101264,25438,p
101264,36702,p
101264,37136,p
101264,38824,p
101264,45096,p
101264,56753,p
101264,56767,p
101264,57439,p
101264,57498,p
101264,57510,p
101264,57522,p
101264,57532,p
101264,58609,p
101264,66271,p
101264,73495,p
101264,73503,p
101264,73509,p
101264,73513,p
101264,73515,p
101264,73523,p
101264,73525,p
101264,73527,p
101264,73529,p
101264,73533,p
101264,73535,p
101264,73539,p
101264,73541,p
101264,73543,p
101264,73545,p
101264,73549,p
101264,73551,p
101264,73553,p
101264,73563,p
101264,73565,p
101264,73579,p
101264,73581,p
101264,73583,p
101264,73585,p
101264,73593,p
101264,73595,p
101264,73597,p
101264,73617,p
101264,73619,p
101264,73623,p
101264,73625,p
101264,73627,p
101264,73631,p
101264,73633,p
101264,73635,p
101264,73637,p
101264,73641,p
101264,73643,p
101264,73645,p
101264,73647,p
101264,73649,p
101264,101265,k
101265,101264,a
101276,101266,n-1
101266,101267,c-1
101274,101268,n-1
101268,101269,c-1
101272,101270,n-1
101270,101271,c-1
101272,11481,p
101272,11487,p
101272,11777,p
12934,101272,c-1
101272,12934,p_c
101272,14523,p
101272,21133,p
101272,21135,p
101272,23888,p
101272,24290,p
101272,25434,p
101272,25438,p
101272,36702,p
101272,37136,p
101272,56753,p
101272,57482,p
101272,57492,p
101272,57504,p
101272,57516,p
101272,57526,p
101272,57536,p
101272,58609,p
101272,66271,p
101272,73495,p
101272,73503,p
101272,73515,p
101272,73529,p
101272,73535,p
101272,73541,p
101272,73543,p
101272,73545,p
101272,73553,p
101272,73565,p
101272,73579,p
101272,73581,p
101272,73585,p
101272,73595,p
101272,73597,p
101272,73619,p
101272,73623,p
101272,73627,p
101272,73631,p
101272,73635,p
101272,73637,p
101272,73639,p
101272,73643,p
101272,73647,p
101272,73649,p
101272,101273,k
101273,101272,a
101274,12573,p
12936,101274,c-1
101274,12936,p_c
101274,24183,p
101274,58577,p
101274,101275,k
101275,101274,a
101276,12575,p
12942,101276,c-1
101276,12942,p_c
101276,24185,p
101276,58579,p
101276,101277,k
101277,101276,a
101280,101278,n-1
101278,101279,c-1
101280,11481,p
101280,11487,p
101280,11777,p
12955,101280,c-1
101280,12955,p_c
101280,14523,p
101280,19424,p
101280,21133,p
101280,21135,p
101280,23888,p
101280,24290,p
101280,25434,p
101280,25438,p
101280,36702,p
101280,37136,p
101280,38824,p
101280,45096,p
101280,56753,p
101280,57439,p
101280,57482,p
101280,57492,p
101280,57498,p
101280,57504,p
101280,57510,p
101280,57516,p
101280,57526,p
101280,57536,p
101280,58609,p
101280,66271,p
101280,73495,p
101280,73503,p
101280,73509,p
101280,73513,p
101280,73515,p
101280,73523,p
101280,73525,p
101280,73527,p
101280,73529,p
101280,73533,p
101280,73535,p
101280,73539,p
101280,73541,p
101280,73543,p
101280,73545,p
101280,73551,p
101280,73553,p
101280,73563,p
101280,73565,p
101280,73579,p
101280,73581,p
101280,73583,p
101280,73585,p
101280,73593,p
101280,73595,p
101280,73597,p
101280,73617,p
101280,73619,p
101280,73623,p
101280,73625,p
101280,73627,p
101280,73631,p
101280,73633,p
101280,73635,p
101280,73637,p
101280,73639,p
101280,73643,p
101280,73645,p
101280,73647,p
101280,73649,p
101280,101281,k
101281,101280,a
101284,101282,n-1
101282,101283,c-1
101284,11481,p
101284,11487,p
101284,11777,p
12965,101284,c-1
101284,12965,p_c
101284,14523,p
101284,21133,p
101284,21135,p
101284,23888,p
101284,24290,p
101284,25434,p
101284,25438,p
101284,36702,p
101284,37136,p
101284,56753,p
101284,57482,p
101284,57492,p
101284,57504,p
101284,57516,p
101284,57526,p
101284,57536,p
101284,58609,p
101284,66271,p
101284,73495,p
101284,73503,p
101284,73515,p
101284,73529,p
101284,73535,p
101284,73541,p
101284,73543,p
101284,73545,p
101284,73553,p
101284,73565,p
101284,73579,p
101284,73581,p
101284,73585,p
101284,73595,p
101284,73597,p
101284,73619,p
101284,73623,p
101284,73627,p
101284,73631,p
101284,73635,p
101284,73637,p
101284,73639,p
101284,73643,p
101284,73647,p
101284,73649,p
101284,101285,k
101285,101284,a
101288,101286,n-1
101286,101287,c-1
101288,11481,p
101288,11487,p
101288,11777,p
12976,101288,c-1
101288,12976,p_c
101288,14523,p
101288,21133,p
101288,21135,p
101288,23888,p
101288,24290,p
101288,25434,p
101288,25438,p
101288,36702,p
101288,37136,p
101288,56753,p
101288,57482,p
101288,57492,p
101288,57504,p
101288,57516,p
101288,57526,p
101288,57536,p
101288,58609,p
101288,66271,p
101288,73495,p
101288,73503,p
101288,73515,p
101288,73529,p
101288,73535,p
101288,73541,p
101288,73543,p
101288,73545,p
101288,73553,p
101288,73565,p
101288,73579,p
101288,73581,p
101288,73585,p
101288,73595,p
101288,73597,p
101288,73619,p
101288,73623,p
101288,73627,p
101288,73631,p
101288,73635,p
101288,73637,p
101288,73639,p
101288,73643,p
101288,73647,p
101288,73649,p
101288,101289,k
101289,101288,a
101292,101290,n-1
101290,101291,c-1
101292,11481,p
101292,11487,p
101292,11777,p
12987,101292,c-1
101292,12987,p_c
101292,14523,p
101292,21133,p
101292,21135,p
101292,23888,p
101292,24290,p
101292,25434,p
101292,25438,p
101292,36702,p
101292,37136,p
101292,56753,p
101292,57482,p
101292,57492,p
101292,57504,p
101292,57516,p
101292,57526,p
101292,57536,p
101292,58609,p
101292,66271,p
101292,73495,p
101292,73503,p
101292,73515,p
101292,73529,p
101292,73535,p
101292,73541,p
101292,73543,p
101292,73545,p
101292,73553,p
101292,73565,p
101292,73579,p
101292,73581,p
101292,73585,p
101292,73595,p
101292,73597,p
101292,73619,p
101292,73623,p
101292,73627,p
101292,73631,p
101292,73635,p
101292,73637,p
101292,73639,p
101292,73643,p
101292,73647,p
101292,73649,p
101292,101293,k
101293,101292,a
101310,101294,c-1
101294,101295,c-1
101308,101296,n-1
101296,101297,c-1
101311,101298,c-1
101298,101299,c-1
101312,101300,c-1
101300,101301,c-1
101428,101302,n-1
101302,101303,c-1
101306,101304,n-1
101304,101305,c-1
101306,11479,p
101306,11485,p
13002,101306,c-1
101306,13002,p_c
101306,14519,p
101306,101307,k
101307,101306,a
13004,101308,c-1
101308,13004,p_c
13008,101308,c-1
101308,13008,p_c
13014,101308,c-1
101308,13014,p_c
101308,101309,k
101309,101308,a
101319,101313,c-1
101313,101314,c-1
101320,101315,c-1
101315,101316,c-1
101321,101317,c-1
101317,101318,c-1
101430,101322,c-1
101322,101323,c-1
101328,101324,n-1
101431,101324,c-1
101324,101325,c-1
101326,87930,p_c
101326,87933,p_c
101326,87936,p_c
101326,87939,p_c
101326,87942,p_c
101326,87945,p_c
101326,87948,p_c
101326,87951,p_c
101326,87954,p_c
101326,87957,p_c
101326,87960,p_c
101326,87963,p_c
101326,87966,p_c
101326,87969,p_c
101326,87972,p_c
101326,87975,p_c
101326,87978,p_c
101326,87981,p_c
101326,87984,p_c
101326,87987,p_c
101326,87990,p_c
101326,87993,p_c
101326,87996,p_c
101326,87999,p_c
101326,88002,p_c
101326,88005,p_c
101326,88008,p_c
101326,88011,p_c
101326,88014,p_c
101326,88017,p_c
101326,88020,p_c
101326,88023,p_c
101326,88026,p_c
101326,88029,p_c
101326,88032,p_c
101326,88035,p_c
101326,88038,p_c
101326,88041,p_c
101326,88044,p_c
101326,88047,p_c
101326,88050,p_c
101326,88053,p_c
101326,88056,p_c
101326,88059,p_c
101326,88062,p_c
101326,88065,p_c
101326,88068,p_c
101326,88071,p_c
101326,88074,p_c
101326,88077,p_c
101432,101326,c-1
101326,101327,c-1
101328,101329,k
101330,101328,n-1
101329,101328,a
101330,101331,k
101332,101330,n-1
101331,101330,a
101332,101333,k
101334,101332,n-1
101333,101332,a
101334,101335,k
101336,101334,n-1
101335,101334,a
101336,101337,k
101338,101336,n-1
101337,101336,a
101338,101339,k
101340,101338,n-1
101339,101338,a
101340,101341,k
101342,101340,n-1
101341,101340,a
101342,101343,k
101344,101342,n-1
101343,101342,a
101344,101345,k
101346,101344,n-1
101345,101344,a
101346,101347,k
101348,101346,n-1
101347,101346,a
101348,101349,k
101350,101348,n-1
101349,101348,a
101350,101351,k
101352,101350,n-1
101351,101350,a
101352,101353,k
101354,101352,n-1
101353,101352,a
101354,101355,k
101356,101354,n-1
101355,101354,a
101356,101357,k
101358,101356,n-1
101357,101356,a
101358,101359,k
101360,101358,n-1
101359,101358,a
101360,101361,k
101362,101360,n-1
101361,101360,a
101362,101363,k
101364,101362,n-1
101363,101362,a
101364,101365,k
101366,101364,n-1
101365,101364,a
101366,101367,k
101368,101366,n-1
101367,101366,a
101368,101369,k
101370,101368,n-1
101369,101368,a
101370,101371,k
101372,101370,n-1
101371,101370,a
101372,101373,k
101374,101372,n-1
101373,101372,a
101374,101375,k
101376,101374,n-1
101375,101374,a
101376,101377,k
101378,101376,n-1
101377,101376,a
101378,101379,k
101380,101378,n-1
101379,101378,a
101380,101381,k
101382,101380,n-1
101381,101380,a
101382,101383,k
101384,101382,n-1
101383,101382,a
101384,101385,k
101386,101384,n-1
101385,101384,a
101386,101387,k
101388,101386,n-1
101387,101386,a
101388,101389,k
101390,101388,n-1
101389,101388,a
101390,101391,k
101392,101390,n-1
101391,101390,a
101392,101393,k
101394,101392,n-1
101393,101392,a
101394,101395,k
101396,101394,n-1
101395,101394,a
101396,101397,k
101398,101396,n-1
101397,101396,a
101398,101399,k
101400,101398,n-1
101399,101398,a
101400,101401,k
101402,101400,n-1
101401,101400,a
101402,101403,k
101404,101402,n-1
101403,101402,a
101404,101405,k
101406,101404,n-1
101405,101404,a
101406,101407,k
101408,101406,n-1
101407,101406,a
101408,101409,k
101410,101408,n-1
101409,101408,a
101410,101411,k
101412,101410,n-1
101411,101410,a
101412,101413,k
101414,101412,n-1
101413,101412,a
101414,101415,k
101416,101414,n-1
101415,101414,a
101416,101417,k
101418,101416,n-1
101417,101416,a
101418,101419,k
101420,101418,n-1
101419,101418,a
101420,101421,k
101422,101420,n-1
101421,101420,a
101422,101423,k
101424,101422,n-1
101423,101422,a
101424,101425,k
101426,101424,n-1
101425,101424,a
101426,101427,k
101427,101426,a
13030,101428,c-1
101428,13030,p_c
101428,101429,k
101429,101428,a
101433,101434,c-1
101435,101436,c-1
101437,101438,c-1
101449,101439,c-1
101439,101440,c-1
101447,101441,n-1
101441,101442,c-1
101445,101443,n-1
101443,101444,c-1
101445,11479,p
101445,11485,p
13048,101445,c-1
101445,13048,p_c
101445,14519,p
101445,101446,k
101446,101445,a
13049,101447,c-1
101447,13049,p_c
101447,101448,k
101448,101447,a
101450,101451,c-1
101484,101452,n-1
101452,101453,c-1
101539,101454,n-1
101454,101455,c-1
100838,101456,c-1
101456,101457,c-1
101488,101458,n-1
101458,101459,c-1
100839,101460,c-1
101460,101461,c-1
101491,101462,c-1
101462,101463,c-1
101492,101464,c-1
101464,101465,c-1
101480,101466,n-1
101466,101467,c-1
101520,101468,c-1
101534,101468,c-1
101560,101468,c-1
101468,101469,c-1
101478,101470,n-1
101470,101471,c-1
101482,101472,n-1
101472,101473,c-1
101501,101474,c-1
101474,101475,c-1
101510,101476,c-1
101538,101476,c-1
101561,101476,c-1
101476,101477,c-1
101478,11479,p
101478,11485,p
13081,101478,c-1
101478,13081,p_c
101478,14519,p
101478,101479,k
101479,101478,a
13089,101480,c-1
101480,13089,p_c
13109,101480,c-1
101480,13109,p_c
13119,101480,c-1
101480,13119,p_c
13122,101480,c-1
101480,13122,p_c
101480,101481,k
101481,101480,a
101482,11479,p
101482,11485,p
13143,101482,c-1
101482,13143,p_c
101482,14519,p
101482,101483,k
101483,101482,a
101484,101485,k
101486,101484,n-1
101485,101484,a
101486,101487,k
101490,101486,c-1
101487,101486,a
101488,101489,k
101489,101488,a
101504,101493,c-1
101507,101493,c-1
101535,101493,c-1
101557,101493,c-1
101493,101494,c-1
101505,101495,c-1
101508,101495,c-1
101536,101495,c-1
101558,101495,c-1
101495,101496,c-1
101506,101497,c-1
101509,101497,c-1
101537,101497,c-1
101559,101497,c-1
101497,101498,c-1
101500,13101,p_c
101503,101501,c-1
101544,101502,c-1
101502,101503,c-1
101611,101503,c-1
101622,101508,c-1
101518,101510,c-1
101519,101511,c-1
101535,101511,c-1
101511,101512,c-1
101521,101513,c-1
101536,101513,c-1
101513,101514,c-1
101514,101637,k
101640,101514,c-1
101515,13121,p_c
101515,13124,p_c
101522,101515,c-1
101537,101515,c-1
101515,101516,c-1
101523,101517,c-1
101538,101517,c-1
101517,101518,c-1
101629,101518,c-1
101535,101524,c-1
101557,101524,c-1
101524,101525,c-1
101536,101526,c-1
101558,101526,c-1
101526,101527,c-1
101537,101528,c-1
101559,101528,c-1
101528,101529,c-1
101534,101530,c-1
101560,101530,c-1
101530,101531,c-1
101538,101532,c-1
101561,101532,c-1
101532,101533,c-1
107863,101533,c-1
101541,101534,c-1
101542,101535,c-1
101543,101536,c-1
101545,101537,c-1
101546,101538,c-1
13147,101539,c-1
101539,13147,p_c
101539,101540,k
101540,101539,a
101693,101544,c-1
101547,101548,c-1
101549,101550,c-1
101551,101552,c-1
101553,101554,c-1
101555,101556,c-1
101542,101557,c-1
101543,101558,c-1
101545,101559,c-1
101541,101560,c-1
101546,101561,c-1
101562,101563,c-1
101564,101565,c-1
101566,101567,c-1
101568,101569,c-1
101570,101571,c-1
101574,101572,n-1
101572,101573,c-1
101574,11479,p
101574,11485,p
13161,101574,c-1
101574,13161,p_c
101574,14519,p
101574,21153,p
101574,73657,p
101574,101575,k
101575,101574,a
101578,101576,n-1
101576,101577,c-1
13172,101578,c-1
101578,13172,p_c
101578,101579,k
101579,101578,a
101594,101580,c-1
101580,101581,c-1
101592,101582,n-1
101582,101583,c-1
101590,101584,n-1
101584,101585,c-1
101588,101586,n-1
101586,101587,c-1
101588,11479,p
101588,11485,p
13187,101588,c-1
101588,13187,p_c
101588,14519,p
101588,101589,k
101589,101588,a
101590,13064,p
13188,101590,c-1
101590,13188,p_c
101590,101591,k
101591,101590,a
101592,13066,p
13189,101592,c-1
101592,13189,p_c
101592,101593,k
101593,101592,a
101595,101596,c-1
101609,101597,n-1
101597,101598,c-1
101607,101599,n-1
101599,101600,c-1
101601,88080,p_c
101601,101602,c-1
101605,101603,n-1
101603,101604,c-1
101605,13070,p
101605,101606,k
101606,101605,a
101607,88080,p_c
101607,101608,k
101609,13215,p_c
101609,101610,k
101613,101611,c-1
101612,101613,c-1
102224,101613,c-1
101616,101614,n-1
101614,101615,c-1
101616,11479,p
101616,11485,p
101616,14519,p
101616,21153,p
101616,73657,p
101616,101617,k
101617,101616,a
101632,101618,n-1
101618,101619,c-1
101636,101620,n-1
101620,101621,c-1
101514,101622,n-1
101627,101623,n-1
101623,101624,c-1
101625,13257,p_c
101625,13261,p_c
101625,101626,c-1
101627,11479,p
101627,11485,p
13238,101627,c-1
101627,13238,p_c
101627,14519,p
101627,101628,k
101628,101627,a
101630,101631,c-1
104058,101631,c-1
101632,101633,k
101634,101632,n-1
101633,101632,a
13265,101634,c-1
101634,13265,p_c
101634,101635,k
101638,101634,n-1
101635,101634,a
101636,101637,k
101638,101637,k
101639,101638,c-1
101666,101641,c-1
101676,101641,c-1
101641,101642,c-1
101667,101643,c-1
101643,101644,c-1
101675,101645,c-1
101645,101646,c-1
101668,101647,c-1
101647,101648,c-1
101663,101649,n-1
101649,101650,c-1
101665,101651,c-1
101651,101652,c-1
101661,101653,n-1
101653,101654,c-1
101688,101655,n-1
101655,101656,c-1
101659,101657,n-1
101657,101658,c-1
101659,11479,p
101659,11485,p
13300,101659,c-1
101659,13300,p_c
101659,14519,p
101659,101660,k
101660,101659,a
13306,101661,c-1
101661,13306,p_c
101661,101662,k
101662,101661,a
13307,101663,c-1
101663,13307,p_c
101663,101664,k
101664,101663,a
101720,101666,c-1
101669,101670,c-1
101684,101671,c-1
101671,101672,c-1
101673,13309,p_c
101681,101673,n-1
101685,101673,c-1
101673,101674,c-1
101677,101678,c-1
101683,101679,c-1
101679,101680,c-1
101681,101682,k
101685,101681,c-1
101790,101683,c-1
101686,101687,c-1
101690,101687,c-1
103187,101687,c-1
103190,101687,c-1
105505,101687,c-1
13327,101688,c-1
101688,13327,p_c
101688,101689,k
101689,101688,a
101698,101691,c-1
101691,101692,c-1
101699,101693,c-1
101696,101694,n-1
101694,101695,c-1
101696,13070,p
13341,101696,c-1
101696,13341,p_c
101696,101697,k
101697,101696,a
101701,101698,c-1
101706,101699,c-1
100844,101701,c-1
101700,101701,c-1
101717,101701,c-1
101704,101702,n-1
101702,101703,c-1
101704,13070,p
13351,101704,c-1
101704,13351,p_c
101704,101705,k
101705,101704,a
101715,101706,c-1
101711,101707,n-1
101707,101708,c-1
101713,101709,n-1
101709,101710,c-1
101711,13070,p
13362,101711,c-1
101711,13362,p_c
101711,101712,k
101712,101711,a
101713,13070,p
13372,101713,c-1
101713,13372,p_c
101713,101714,k
101714,101713,a
101717,101716,c-1
101729,101718,c-1
101718,101719,c-1
101730,101720,c-1
101727,101721,n-1
101721,101722,c-1
101725,101723,n-1
101723,101724,c-1
101725,13291,p
13387,101725,c-1
101725,13387,p_c
101725,15371,p
101725,18750,p
101725,101726,k
101726,101725,a
101727,11479,p
101727,11485,p
13388,101727,c-1
101727,13388,p_c
101727,14519,p
101727,21153,p
101727,73657,p
101727,101728,k
101728,101727,a
102119,101730,c-1
101731,101732,c-1
101768,101733,c-1
101733,101734,c-1
101764,101735,c-1
101735,101736,c-1
101761,101737,c-1
101737,101738,c-1
101778,101739,n-1
101739,101740,c-1
101759,101741,n-1
101741,101742,c-1
101757,101743,n-1
101743,101744,c-1
101755,101745,n-1
101745,101746,c-1
101753,101747,n-1
101747,101748,c-1
101751,101749,n-1
101749,101750,c-1
13423,101751,c-1
101751,13423,p_c
13436,101751,c-1
101751,13436,p_c
101751,101752,k
101752,101751,a
101753,101754,k
101772,101753,c-1
101754,101753,a
13433,101755,c-1
101755,13433,p_c
101755,101756,k
101756,101755,a
13421,101757,c-1
101757,13421,p_c
101757,101758,k
101770,101757,c-1
101758,101757,a
101759,101760,k
101782,101759,c-1
101760,101759,a
101763,101761,c-1
101765,101762,c-1
101762,101763,c-1
101824,101763,c-1
101767,101764,c-1
101780,101766,c-1
101766,101767,c-1
101849,101767,c-1
101774,101768,c-1
101781,101768,c-1
101768,101769,c-1
101781,101769,c-1
13437,101770,c-1
101770,13437,p_c
13446,101770,c-1
101770,13446,p_c
13461,101770,c-1
101770,13461,p_c
101771,101770,n-1
101783,101770,c-1
101770,101771,c-1
101771,101777,k
13432,101772,c-1
101772,13432,p_c
13439,101772,c-1
101772,13439,p_c
13443,101772,c-1
101772,13443,p_c
101773,101772,n-1
101772,101773,c-1
101773,101776,k
101857,101774,c-1
101769,101775,c-1
101776,101773,a
101777,101771,a
13466,101778,c-1
101778,13466,p_c
101778,101779,k
101779,101778,a
101870,101781,c-1
101784,101785,c-1
101786,101787,c-1
101795,101788,c-1
101788,101789,c-1
101796,101790,c-1
101793,101791,n-1
101791,101792,c-1
101793,13291,p
13480,101793,c-1
101793,13480,p_c
101793,15371,p
101793,18750,p
101793,101794,k
101794,101793,a
101797,101796,c-1
101687,101797,c-1
101806,101797,n-1
101798,13494,p_c
101798,101799,c-1
101800,13492,p_c
101800,101801,c-1
101804,101802,n-1
101802,101803,c-1
101804,13291,p
13490,101804,c-1
101804,13490,p_c
101804,15371,p
101804,18750,p
101804,101805,k
101805,101804,a
101806,101807,k
101822,101808,n-1
101808,101809,c-1
101820,101810,n-1
101810,101811,c-1
101818,101812,n-1
101812,101813,c-1
101816,101814,n-1
101814,101815,c-1
101816,13412,p
13515,101816,c-1
101816,13515,p_c
101816,101817,k
101817,101816,a
13516,101818,c-1
101818,13516,p_c
101818,101819,k
101819,101818,a
101820,13408,p
13517,101820,c-1
101820,13517,p_c
101820,101821,k
101821,101820,a
101822,13406,p
13518,101822,c-1
101822,13518,p_c
101822,101823,k
101823,101822,a
101825,101826,c-1
101827,88083,p_c
101827,101828,c-1
101841,101829,n-1
101829,101830,c-1
101831,88089,p_c
101847,101831,n-1
101831,101832,c-1
101833,88089,p_c
101833,101834,c-1
101835,88086,p_c
101845,101835,n-1
101835,101836,c-1
101837,88086,p_c
101837,101838,c-1
101839,88083,p_c
101843,101839,n-1
101839,101840,c-1
101841,13410,p
101841,101842,k
101842,101841,a
101843,101844,k
101852,101843,c-1
101845,101846,k
101851,101845,c-1
101847,101848,k
101850,101847,c-1
101854,101849,c-1
101853,101854,c-1
102065,101854,c-1
101866,101855,n-1
101855,101856,c-1
101868,101857,c-1
101864,101858,n-1
101858,101859,c-1
101862,101860,n-1
101860,101861,c-1
13555,101862,c-1
101862,13555,p_c
101862,101863,k
101863,101862,a
13556,101864,c-1
101864,13556,p_c
101864,101865,k
101865,101864,a
13557,101866,c-1
101866,13557,p_c
101866,101867,k
101867,101866,a
101869,101868,c-1
97061,101869,c-1
101775,101869,c-1
101877,101870,c-1
101878,101871,c-1
101871,101872,c-1
101875,101873,n-1
101873,101874,c-1
101875,13410,p
13570,101875,c-1
101875,13570,p_c
101875,101876,k
101876,101875,a
101879,101877,c-1
101884,101878,c-1
101787,101879,c-1
101893,101879,c-1
101897,101879,c-1
101882,101880,n-1
101880,101881,c-1
101882,13410,p
13580,101882,c-1
101882,13580,p_c
101882,101883,k
101883,101882,a
101894,101884,c-1
101889,101885,n-1
101885,101886,c-1
101891,101887,n-1
101887,101888,c-1
101889,13410,p
13591,101889,c-1
101889,13591,p_c
101889,101890,k
101890,101889,a
101891,13410,p
13603,101891,c-1
101891,13603,p_c
101891,101892,k
101892,101891,a
101896,101893,c-1
101897,101895,c-1
101895,101896,c-1
101919,101896,c-1
101898,13624,p_c
101898,101899,c-1
101900,13618,p_c
101900,101901,c-1
101912,101902,n-1
101902,101903,c-1
101904,13616,p_c
101904,101905,c-1
101914,101906,c-1
101906,101907,c-1
101908,13625,p_c
101908,101909,c-1
101910,13619,p_c
101910,101911,c-1
101912,13410,p
13614,101912,c-1
101912,13614,p_c
101912,101913,k
101913,101912,a
101916,101914,c-1
101914,101915,c-1
101915,101916,c-1
101930,101916,c-1
103378,101916,c-1
101917,101918,c-1
103379,101918,c-1
101921,101919,c-1
101920,101921,c-1
101942,101921,c-1
101928,101922,n-1
101922,101923,c-1
101926,101924,n-1
101924,101925,c-1
101926,13610,p
101926,13612,p
13644,101926,c-1
101926,13644,p_c
101926,15588,p
101926,15590,p
101926,15592,p
101926,101927,k
101927,101926,a
13645,101928,c-1
101928,13645,p_c
101928,101929,k
101929,101928,a
101918,101931,c-1
101944,101932,c-1
101932,101933,c-1
101948,101934,c-1
101934,101935,c-1
101946,101936,c-1
101936,101937,c-1
101940,101938,n-1
101938,101939,c-1
13671,101940,c-1
101940,13671,p_c
101940,101941,k
101941,101940,a
100991,101942,c-1
101942,101943,c-1
101951,101944,c-1
101944,101945,c-1
101949,101946,c-1
101950,101946,c-1
101952,101946,c-1
101946,101947,c-1
101945,101953,c-1
101947,101954,c-1
103591,101954,c-1
101968,101955,c-1
101955,101956,c-1
101967,101957,c-1
101957,101958,c-1
101965,101959,n-1
101959,101960,c-1
101963,101961,n-1
101961,101962,c-1
101963,13655,p
13692,101963,c-1
101963,13692,p_c
101963,15837,p
101963,16156,p
101963,101964,k
101964,101963,a
101965,13657,p
13696,101965,c-1
101965,13696,p_c
101965,15839,p
101965,16158,p
101965,101966,k
101966,101965,a
101975,101969,c-1
101969,101970,c-1
101973,101971,n-1
101971,101972,c-1
101973,13655,p
13705,101973,c-1
101973,13705,p_c
101973,15841,p
101973,101974,k
101974,101973,a
101984,101975,c-1
101976,13717,p_c
101982,101976,n-1
101976,101977,c-1
101980,101978,n-1
101978,101979,c-1
101980,13655,p
13715,101980,c-1
101980,13715,p_c
101980,15837,p
101980,15841,p
101980,101981,k
101981,101980,a
101982,101983,k
101991,101984,c-1
101992,101985,n-1
101985,101986,c-1
101989,101987,n-1
101987,101988,c-1
101989,13655,p
13730,101989,c-1
101989,13730,p_c
101989,15841,p
101989,101990,k
101990,101989,a
101994,101991,c-1
13743,101992,c-1
101992,13743,p_c
101992,101993,k
101993,101992,a
101999,101994,c-1
101997,101995,n-1
101995,101996,c-1
101997,13655,p
13751,101997,c-1
101997,13751,p_c
101997,15841,p
101997,101998,k
101998,101997,a
102000,13768,p_c
102000,102001,c-1
102008,102002,n-1
102002,102003,c-1
102006,102004,n-1
102004,102005,c-1
102006,13655,p
13766,102006,c-1
102006,13766,p_c
102006,15837,p
102006,15841,p
102006,102007,k
102007,102006,a
13770,102008,c-1
102008,13770,p_c
102008,102009,k
102010,102008,n-1
102009,102008,a
102010,102011,k
102011,102010,a
102014,102012,n-1
102012,102013,c-1
13779,102014,c-1
102014,13779,p_c
102014,102015,k
102015,102014,a
102016,13788,p_c
102016,102017,c-1
102020,102018,n-1
102018,102019,c-1
102020,13655,p
102020,13657,p
13786,102020,c-1
102020,13786,p_c
102020,15586,p
102020,15837,p
102020,15839,p
102020,16156,p
102020,16158,p
102020,102021,k
102021,102020,a
102036,102022,n-1
102022,102023,c-1
102034,102024,n-1
102024,102025,c-1
102032,102026,n-1
102026,102027,c-1
102030,102028,n-1
102028,102029,c-1
102030,13610,p
102030,13612,p
13799,102030,c-1
102030,13799,p_c
102030,15588,p
102030,15590,p
102030,15592,p
102030,102031,k
102031,102030,a
13802,102032,c-1
102032,13802,p_c
13805,102032,c-1
102032,13805,p_c
102032,102033,k
102033,102032,a
102034,102035,k
102036,102037,k
102040,102038,n-1
102038,102039,c-1
13813,102040,c-1
102040,13813,p_c
102040,102041,k
102041,102040,a
102052,102042,n-1
102042,102043,c-1
102050,102044,n-1
102044,102045,c-1
102048,102046,n-1
102046,102047,c-1
13828,102048,c-1
102048,13828,p_c
102048,102049,k
102049,102048,a
13829,102050,c-1
102050,13829,p_c
102050,102051,k
102051,102050,a
13832,102052,c-1
102052,13832,p_c
102052,102053,k
102053,102052,a
102057,102055,n-1
102055,102056,c-1
102057,13412,p
102057,13529,p
13841,102057,c-1
102057,13841,p_c
102057,102058,k
102058,102057,a
102066,102059,c-1
102059,102060,c-1
102063,102061,n-1
102061,102062,c-1
102063,13410,p
13849,102063,c-1
102063,13849,p_c
102063,102064,k
102064,102063,a
102067,102068,c-1
102069,88098,p_c
102069,102070,c-1
102071,88095,p_c
102071,102072,c-1
102083,102073,n-1
102073,102074,c-1
102089,102075,n-1
102075,102076,c-1
102077,88092,p_c
102077,102078,c-1
102087,102079,n-1
102079,102080,c-1
102085,102081,n-1
102081,102082,c-1
102083,13410,p
13860,102083,c-1
102083,13860,p_c
102083,102084,k
102084,102083,a
102085,102086,k
102087,102088,k
102089,102090,k
102117,102091,n-1
102091,102092,c-1
102113,102093,n-1
102093,102094,c-1
102115,102095,n-1
102095,102096,c-1
102109,102097,n-1
102097,102098,c-1
102111,102099,n-1
102099,102100,c-1
102107,102101,n-1
102101,102102,c-1
102105,102103,n-1
102103,102104,c-1
102105,13412,p
13886,102105,c-1
102105,13886,p_c
102105,102106,k
102106,102105,a
13888,102107,c-1
102107,13888,p_c
102107,102108,k
102108,102107,a
102109,13408,p
13891,102109,c-1
102109,13891,p_c
102109,102110,k
102110,102109,a
102111,13406,p
13894,102111,c-1
102111,13894,p_c
102111,102112,k
102112,102111,a
102113,102114,k
102115,102116,k
102117,102118,k
13917,102119,c-1
102119,13917,p_c
13922,102119,c-1
102119,13922,p_c
102138,102120,n-1
102120,102121,c-1
102136,102122,n-1
102122,102123,c-1
102134,102124,n-1
102124,102125,c-1
102132,102126,n-1
102126,102127,c-1
102130,102128,n-1
102128,102129,c-1
102130,13291,p
13910,102130,c-1
102130,13910,p_c
102130,15371,p
102130,18750,p
102130,102131,k
102131,102130,a
102132,11479,p
102132,11485,p
