95506,46155,p
95506,46339,p
95506,46343,p
95506,65228,p
95506,65242,p
95506,65244,p
95506,65901,p
95506,66261,p
95506,95507,k
95507,95506,a
95508,95510,n
95509,95508,c
95510,1265,p
95510,3103,c
95510,3103,p_c
95510,31579,p
95510,33523,p
95510,33525,p
95510,46155,p
95510,46339,p
95510,46343,p
95510,65228,p
95510,65242,p
95510,65244,p
95510,65901,p
95510,66261,p
95510,95511,k
95511,95510,a
95512,95514,n
95513,95512,c
95514,1265,p
95514,3114,c
95514,3114,p_c
95514,31579,p
95514,33523,p
95514,33525,p
95514,46155,p
95514,46339,p
95514,46343,p
95514,65228,p
95514,65242,p
95514,65244,p
95514,65901,p
95514,66261,p
95514,95515,k
95515,95514,a
95516,95522,c
95516,103101,c
95517,95516,c
95518,95520,n
95519,95518,c
95520,3135,c
95520,3135,p_c
95520,95521,k
95521,95520,a
95522,95524,c
95523,95522,c
95523,122703,c
95524,95523,c
95524,95538,c
95524,95539,c
95524,99636,c
95524,104393,c
95525,95527,c
95526,95525,c
95526,95541,c
95526,99637,c
95527,95544,c
95528,95527,c
95529,95528,c
95529,99638,c
95531,95529,c
95531,95530,c
95531,99639,c
95532,95542,n
95533,95532,c
95534,95536,n
95535,95534,c
95536,3174,c
95536,3174,p_c
95536,21153,p
95536,73657,p
95536,95537,k
95537,95536,a
95538,95693,c
95539,95540,c
95540,5414,c
95540,5414,p_c
95540,95526,c
95540,96996,c
95540,97491,c
95541,96999,c
95542,3197,c
95542,3197,p_c
95542,95543,k
95543,95542,a
95544,3211,p_c
95544,3215,p_c
95544,95555,c
95544,95557,c
95545,3215,p_c
95546,95545,c
95547,95553,n
95548,95547,c
95549,95551,n
95550,95549,c
95551,3209,c
95551,3209,p_c
95551,95552,k
95552,95551,a
95553,3129,p
95553,3131,p
95553,3218,c
95553,3218,p_c
95553,3227,c
95553,3227,p_c
95553,9293,p
95553,9295,p
95553,95554,k
95554,95553,a
95555,95556,c
95556,95531,c
95556,95584,c
95556,95596,c
95557,95559,c
95558,95529,c
95559,95538,c
95559,95558,c
95559,95630,c
95559,95631,c
95560,95562,n
95561,95560,c
95562,3239,c
95562,3239,p_c
95562,5503,p
95562,11479,p
95562,11485,p
95562,14519,p
95562,14719,p
95562,14812,p
95562,15120,p
95562,21153,p
95562,25454,p
95562,25460,p
95562,73657,p
95562,77268,p
95562,95563,k
95563,95562,a
95564,95566,n
95565,95564,c
95566,3129,p
95566,3131,p
95566,3250,c
95566,3250,p_c
95566,9293,p
95566,9295,p
95566,95567,k
95567,95566,a
95568,95585,c
95569,95568,c
95570,95586,c
95571,95570,c
95572,95587,c
95573,95572,c
95574,95601,n
95575,95574,c
95576,95582,n
95577,95576,c
95578,95580,n
95579,95578,c
95580,3267,c
95580,3267,p_c
95580,95581,k
95581,95580,a
95582,3279,c
95582,3279,p_c
95582,95583,k
95583,95582,a
95584,96932,c
95589,95588,c
95590,95597,c
95591,95590,c
95592,3275,p_c
95592,3287,p_c
95592,95594,n
95592,95598,c
95593,95592,c
95594,95595,k
95594,95598,c
95596,95600,c
95600,95599,c
95600,95603,c
95600,96953,c
95600,97970,c
95600,97973,c
95600,98345,c
95600,98348,c
95601,3302,c
95601,3302,p_c
95601,95602,k
95602,95601,a
95604,95636,c
95605,95604,c
95606,95632,c
95607,95606,c
95608,95633,c
95609,95608,c
95610,95635,c
95611,95610,c
95612,95637,c
95613,95612,c
95614,95684,n
95615,95614,c
95616,95634,c
95617,95616,c
95618,95628,n
95619,95618,c
95620,95626,n
95621,95620,c
95622,95624,n
95623,95622,c
95624,3328,c
95624,3328,p_c
95624,95625,k
95625,95624,a
95626,3345,c
95626,3345,p_c
95626,95627,k
95627,95626,a
95628,3337,c
95628,3337,p_c
95628,3341,c
95628,3341,p_c
95628,95629,k
95629,95628,a
95630,95698,c
95638,95654,c
95638,95682,c
95639,95638,c
95639,98004,c
95641,95640,c
95642,95655,c
95642,95679,c
95643,95642,c
95644,95656,c
95644,95680,c
95645,95644,c
95646,95657,c
95646,95681,c
95647,95646,c
95648,3343,p_c
95648,3349,p_c
95648,95652,n
95648,95683,c
95649,95648,c
95649,98013,c
95650,95674,c
95651,95650,c
95651,98014,c
95652,95653,k
95652,95658,c
95654,95752,c
95659,95670,c
95659,95679,c
95660,95659,c
95661,95671,c
95661,95680,c
95662,95661,c
95663,95672,c
95663,95681,c
95664,95663,c
95665,95669,c
95665,95682,c
95666,95665,c
95666,95772,c
95666,98027,c
95667,95673,c
95667,95683,c
95668,95667,c
95676,95675,c
95678,95677,c
95678,95688,c
95679,95670,c
95680,95671,c
95681,95672,c
95682,95669,c
95683,95673,c
95684,3367,c
95684,3367,p_c
95684,95685,k
95685,95684,a
95687,95686,c
95689,95691,n
95690,95689,c
95691,3381,c
95691,3381,p_c
95691,5503,p
95691,11479,p
95691,11485,p
95691,14519,p
95691,14719,p
95691,14812,p
95691,15120,p
95691,21153,p
95691,25454,p
95691,25460,p
95691,73657,p
95691,77268,p
95691,95692,k
95692,95691,a
95693,3394,c
95693,3394,p_c
95693,3396,c
95693,3396,p_c
95694,95696,n
95695,95694,c
95696,3392,c
95696,3392,p_c
95696,5503,p
95696,11479,p
95696,11485,p
95696,14519,p
95696,14719,p
95696,14812,p
95696,15120,p
95696,21153,p
95696,73657,p
95696,77268,p
95696,95697,k
95697,95696,a
95698,95703,c
95699,95701,n
95700,95699,c
95701,3419,c
95701,3419,p_c
95701,5503,p
95701,11479,p
95701,11485,p
95701,14519,p
95701,14719,p
95701,14812,p
95701,15120,p
95701,21153,p
95701,73657,p
95701,77268,p
95701,95702,k
95702,95701,a
95703,96089,c
95704,95716,c
95705,95704,c
95706,95717,c
95707,95706,c
95708,95714,n
95709,95708,c
95710,95712,n
95711,95710,c
95712,3321,p
95712,3473,c
95712,3473,p_c
95712,7051,p
95712,95713,k
95713,95712,a
95714,3476,c
95714,3476,p_c
95714,95715,k
95715,95714,a
95719,95718,c
95721,95720,c
95722,95724,n
95723,95722,c
95724,3486,c
95724,3486,p_c
95724,95725,k
95725,95724,a
95726,95728,n
95727,95726,c
95728,3493,c
95728,3493,p_c
95728,95729,k
95729,95728,a
95730,95740,n
95731,95730,c
95732,95738,n
95733,95732,c
95734,95736,n
95735,95734,c
95736,3508,c
95736,3508,p_c
95736,95737,k
95737,95736,a
95738,3509,c
95738,3509,p_c
95738,95739,k
95739,95738,a
95740,3510,c
95740,3510,p_c
95740,95741,k
95741,95740,a
95742,95762,c
95743,95742,c
95744,95773,c
95745,95744,c
95746,3548,p_c
95746,95770,n
95747,95746,c
95748,95792,n
95749,95748,c
95750,95769,c
95751,95750,c
95752,3539,c
95752,3539,p_c
95752,3544,c
95752,3544,p_c
95752,95761,c
95752,95772,c
95753,95759,n
95754,95753,c
95755,95757,n
95756,95755,c
95757,3533,c
95757,3533,p_c
95757,5503,p
95757,11479,p
95757,11485,p
95757,14519,p
95757,14719,p
95757,14812,p
95757,15120,p
95757,21153,p
95757,73657,p
95757,77268,p
95757,95758,k
95758,95757,a
95759,3321,p
95759,3546,c
95759,3546,p_c
95759,3564,c
95759,3564,p_c
95759,3568,c
95759,3568,p_c
95759,3574,c
95759,3574,p_c
95759,3578,c
95759,3578,p_c
95759,3583,c
95759,3583,p_c
95759,3586,c
95759,3586,p_c
95759,7051,p
95759,95760,k
95760,95759,a
95761,95943,c
95762,95764,c
95763,95762,c
95764,95763,c
95764,95957,c
95764,98515,c
95765,95762,c
95766,95765,c
95766,98516,c
95768,95767,c
95770,95771,k
95770,95774,c
95775,95666,c
95776,95773,c
95777,95776,c
95778,95774,c
95779,95778,c
95780,95772,c
95781,95780,c
95782,95773,c
95783,95782,c
95784,95774,c
95785,95784,c
95786,95538,c
95786,95794,c
95787,95786,c
95789,95788,c
95790,3585,p_c
95791,95790,c
95792,95793,k
95794,96075,c
95795,95803,c
95796,95795,c
95797,95804,c
95798,95797,c
95799,95801,n
95800,95799,c
95801,3321,p
95801,3600,c
95801,3600,p_c
95801,7051,p
95801,95802,k
95802,95801,a
95804,95806,c
95806,95805,c
95806,95825,c
95807,95823,c
95808,95807,c
95809,95824,c
95809,95828,c
95809,95830,c
95810,95809,c
95811,3618,p_c
95811,3625,p_c
95811,95831,c
95812,95811,c
95813,95819,n
95814,95813,c
95815,95829,c
95816,95815,c
95817,95821,n
95818,95817,c
95819,3321,p
95819,3612,c
95819,3612,p_c
95819,7051,p
95819,95820,k
95820,95819,a
95821,3321,p
95821,3634,c
95821,3634,p_c
95821,7051,p
95821,95822,k
95822,95821,a
95823,95832,c
95824,95833,c
95825,95827,c
95827,95826,c
95827,95839,c
95828,95842,c
95831,95850,c
95832,3643,p_c
95833,95838,c
95834,95836,n
95835,95834,c
95836,3321,p
95836,3641,c
95836,3641,p_c
95836,7051,p
95836,95837,k
95837,95836,a
95838,95898,c
95839,95841,c
95841,95840,c
95841,95908,c
95842,95847,c
95843,95845,n
95844,95843,c
95845,3321,p
95845,3653,c
95845,3653,p_c
95845,7051,p
95845,95846,k
95846,95845,a
95847,95887,c
95848,3668,p_c
95849,95848,c
95850,3670,p_c
95851,95853,n
95852,95851,c
95853,3321,p
95853,3664,c
95853,3664,p_c
95853,7051,p
95853,95854,k
95854,95853,a
95855,95861,n
95856,95855,c
95857,95859,n
95858,95857,c
95859,3689,c
95859,3689,p_c
95859,95860,k
95860,95859,a
95861,3690,c
95861,3690,p_c
95861,95862,k
95862,95861,a
95863,95873,n
95864,95863,c
95865,95871,n
95866,95865,c
95867,95869,n
95868,95867,c
95869,3713,c
95869,3713,p_c
95869,95870,k
95870,95869,a
95871,3716,c
95871,3716,p_c
95871,3721,c
95871,3721,p_c
95871,95872,k
95872,95871,a
95873,3734,c
95873,3734,p_c
95873,95874,k
95874,95873,a
95875,95877,n
95876,95875,c
95877,3321,p
95877,3743,c
95877,3743,p_c
95877,7051,p
95877,95878,k
95878,95877,a
95879,95881,n
95880,95879,c
95881,3321,p
95881,3754,c
95881,3754,p_c
95881,7051,p
95881,95882,k
95882,95881,a
95883,95885,n
95884,95883,c
95885,3321,p
95885,3765,c
95885,3765,p_c
95885,5503,p
95885,7051,p
95885,11479,p
95885,11485,p
95885,14519,p
95885,14719,p
95885,14812,p
95885,15120,p
95885,21153,p
95885,25454,p
95885,25460,p
95885,73657,p
95885,77268,p
95885,95886,k
95886,95885,a
95887,95892,c
95888,95890,n
95889,95888,c
95890,3321,p
95890,3773,c
95890,3773,p_c
95890,7051,p
95890,95891,k
95891,95890,a
95892,95893,c
95893,3788,p_c
95894,95896,n
95895,95894,c
95896,3321,p
95896,3786,c
95896,3786,p_c
95896,7051,p
95896,95897,k
95897,95896,a
95898,95907,c
95899,95905,n
95900,95899,c
95901,95903,n
95902,95901,c
95903,3321,p
95903,3801,c
95903,3801,p_c
95903,7051,p
95903,95904,k
95904,95903,a
95905,3802,c
95905,3802,p_c
95905,95906,k
95906,95905,a
95907,95915,c
95908,95910,c
95910,95909,c
95910,95922,c
95911,95925,n
95912,95911,c
95913,95920,n
95914,95913,c
95915,95828,c
95916,95918,n
95917,95916,c
95918,3321,p
95918,3822,c
95918,3822,p_c
95918,7051,p
95918,95919,k
95919,95918,a
95920,3825,c
95920,3825,p_c
95920,95921,k
95921,95920,a
95922,3827,p_c
95922,3832,p_c
95922,95923,n
95923,95922,c
95923,95924,k
95925,3847,c
95925,3847,p_c
95925,95926,k
95926,95925,a
95927,95933,n
95928,95927,c
95929,95931,n
95930,95929,c
95931,3860,c
95931,3860,p_c
95931,95932,k
95932,95931,a
95933,3861,c
95933,3861,p_c
95933,95934,k
95934,95933,a
95935,95941,n
95936,95935,c
95937,95939,n
95938,95937,c
95939,3875,c
95939,3875,p_c
95939,95940,k
95940,95939,a
95941,3876,c
95941,3876,p_c
95941,95942,k
95942,95941,a
95943,95538,c
95943,95703,c
95943,95948,c
95944,95946,n
95945,95944,c
95946,3883,c
95946,3883,p_c
95946,5503,p
95946,11479,p
95946,11485,p
95946,14519,p
95946,14719,p
95946,14812,p
95946,15120,p
95946,21153,p
95946,73657,p
95946,77268,p
95946,95947,k
95947,95946,a
95948,96084,c
95949,95955,n
95950,95949,c
95951,95953,n
95952,95951,c
95953,3526,p
95953,3528,p
95953,3530,p
95953,3913,c
95953,3913,p_c
95953,7732,p
95953,7734,p
95953,95954,k
95954,95953,a
95955,3914,c
95955,3914,p_c
95955,95956,k
95956,95955,a
95958,95766,c
95959,95993,c
95959,96037,c
95960,95959,c
95961,96017,n
95961,96031,c
95962,95961,c
95963,96015,n
95963,96032,c
95964,95963,c
95965,87333,p_c
95966,95965,c
95967,96027,n
95967,96041,c
95968,95967,c
95969,96029,n
95969,96040,c
95970,95969,c
95971,96023,n
95971,96038,c
95972,95971,c
95973,96025,n
95973,96036,c
95974,95973,c
95975,96019,n
95975,96035,c
95976,95975,c
95977,95991,n
95978,95977,c
95979,96021,n
95979,96034,c
95980,95979,c
95981,87327,p_c
95981,87345,p_c
95982,95981,c
95983,87348,p_c
95983,95997,c
95983,96039,c
95984,95983,c
95985,87339,p_c
95986,95985,c
95987,87342,p_c
95987,96000,c
95988,95987,c
95989,87336,p_c
95989,95995,c
95989,96033,c
95990,95989,c
95991,95992,k
95992,95991,a
95993,96003,c
95993,96037,c
95994,95993,c
95995,95999,c
95995,96002,c
95995,96004,c
95995,96033,c
95996,95995,c
95997,87330,p_c
95997,96001,c
95997,96005,c
95997,96039,c
95998,95997,c
96006,96003,c
96007,96006,c
96008,96004,c
96009,96008,c
96010,96005,c
96011,96010,c
96012,95994,c
96013,95996,c
96014,95998,c
96015,96016,k
96015,96032,c
96017,96018,k
96017,96031,c
96019,96020,k
96019,96035,c
96021,96022,k
96021,96034,c
96023,96024,k
96023,96038,c
96025,96026,k
96025,96036,c
96027,96028,k
96027,96041,c
96029,96030,k
96029,96040,c
96042,4008,p_c
96043,96042,c
96044,96046,n
96045,96044,c
96046,3524,p
96046,3927,p
96046,3929,p
96046,4006,c
96046,4006,p_c
96046,4612,p
96046,4614,p
96046,7760,p
96046,7762,p
96046,96047,k
96047,96046,a
96048,4025,p_c
96048,4029,p_c
96048,4033,p_c
96049,96048,c
96050,4025,p_c
96050,4029,p_c
96050,4033,p_c
96050,96070,n
96051,96050,c
96052,4025,p_c
96052,96064,n
96053,96052,c
96054,96062,n
96055,96054,c
96056,4025,p_c
96056,4029,p_c
96056,96066,n
96057,96056,c
96058,96060,n
96059,96058,c
96060,4021,c
96060,4021,p_c
96060,4030,c
96060,4030,p_c
96060,5503,p
96060,11479,p
96060,11485,p
96060,14519,p
96060,14719,p
96060,14812,p
96060,15120,p
96060,21153,p
96060,73657,p
96060,77268,p
96060,96061,k
96061,96060,a
96062,3321,p
96062,4027,c
96062,4027,p_c
96062,4034,c
96062,4034,p_c
96062,7051,p
96062,96063,k
96063,96062,a
96064,4029,p_c
96064,4033,p_c
96064,96065,k
96065,96064,a
96066,4033,p_c
96066,96067,k
96066,96068,n
96067,96066,a
96068,96069,k
96070,96069,k
96071,96073,n
96072,96071,c
96073,3321,p
96073,4042,c
96073,4042,p_c
96073,7051,p
96073,96074,k
96074,96073,a
96075,95703,c
96075,95948,c
96076,96078,n
96077,96076,c
96078,4057,c
96078,4057,p_c
96078,5503,p
96078,11479,p
96078,11485,p
96078,14519,p
96078,14719,p
96078,14812,p
96078,15120,p
96078,21153,p
96078,25454,p
96078,25460,p
96078,73657,p
96078,77268,p
96078,96079,k
96079,96078,a
96080,96082,n
96081,96080,c
96082,5503,p
96082,11479,p
96082,11485,p
96082,14519,p
96082,14719,p
96082,14812,p
96082,15120,p
96082,21153,p
96082,73657,p
96082,77268,p
96082,96083,k
96083,96082,a
96084,4087,c
96084,4087,p_c
96085,96087,n
96086,96085,c
96087,4085,c
96087,4085,p_c
96087,5503,p
96087,11479,p
96087,11485,p
96087,14519,p
96087,14719,p
96087,14812,p
96087,15120,p
96087,21153,p
96087,25454,p
96087,25460,p
96087,73657,p
96087,77268,p
96087,96088,k
96088,96087,a
96089,4099,p_c
96089,4101,c
96089,4101,p_c
96090,4099,p_c
96091,96090,c
96092,96094,n
96093,96092,c
96094,4095,c
96094,4095,p_c
96094,5503,p
96094,11479,p
96094,11485,p
96094,14519,p
96094,14719,p
96094,14812,p
96094,15120,p
96094,21153,p
96094,25454,p
96094,25460,p
96094,73657,p
96094,77268,p
96094,96095,k
96095,96094,a
96096,96114,n
96097,96096,c
96098,96112,n
96099,96098,c
96100,96110,n
96101,96100,c
96102,96108,n
96103,96102,c
96104,96106,n
96105,96104,c
96106,4128,c
96106,4128,p_c
96106,5503,p
96106,11479,p
96106,11485,p
96106,14519,p
96106,14719,p
96106,14812,p
96106,15120,p
96106,21153,p
96106,25454,p
96106,25460,p
96106,73657,p
96106,77268,p
96106,96107,k
96107,96106,a
96108,96109,k
96109,96108,a
96110,96111,k
96111,96110,a
96112,96113,k
96113,96112,a
96114,96115,k
96115,96114,a
96116,96118,n
96117,96116,c
96118,4135,c
96118,4135,p_c
96118,5503,p
96118,11479,p
96118,11485,p
96118,14519,p
96118,14719,p
96118,14812,p
96118,15120,p
96118,21153,p
96118,25454,p
96118,25460,p
96118,73657,p
96118,77268,p
96118,96119,k
96119,96118,a
96120,96122,n
96121,96120,c
96122,4146,c
96122,4146,p_c
96122,5503,p
96122,11479,p
96122,11485,p
96122,14519,p
96122,14719,p
96122,14812,p
96122,15120,p
96122,21153,p
96122,25454,p
96122,25460,p
96122,73657,p
96122,77268,p
96122,96123,k
96123,96122,a
96124,96126,n
96125,96124,c
96126,3321,p
96126,4155,c
96126,4155,p_c
96126,7051,p
96126,96127,k
96127,96126,a
96128,96130,n
96129,96128,c
96130,3321,p
96130,4166,c
96130,4166,p_c
96130,5503,p
96130,7051,p
96130,11479,p
96130,11485,p
96130,14519,p
96130,14719,p
96130,14812,p
96130,15120,p
96130,21153,p
96130,25454,p
96130,25460,p
96130,73657,p
96130,77268,p
96130,96131,k
96131,96130,a
96132,96134,n
96133,96132,c
96134,3321,p
96134,4018,p
96134,4174,c
96134,4174,p_c
96134,5503,p
96134,7051,p
96134,11479,p
96134,11485,p
96134,14519,p
96134,14719,p
96134,14812,p
96134,15120,p
96134,16988,p
96134,16990,p
96134,16992,p
96134,17017,p
96134,17019,p
96134,17021,p
96134,17050,p
96134,17052,p
96134,17054,p
96134,17056,p
96134,17058,p
96134,17124,p
96134,17126,p
96134,17192,p
96134,17194,p
96134,17207,p
96134,17209,p
96134,21153,p
96134,73657,p
96134,77268,p
96134,96135,k
96135,96134,a
96136,96148,c
96137,96136,c
96138,96149,c
96139,96138,c
96140,96146,n
96141,96140,c
96142,96144,n
96143,96142,c
96144,3927,p
96144,4185,c
96144,4185,p_c
96144,4612,p
96144,7760,p
96144,96145,k
96145,96144,a
96146,3929,p
96146,4187,c
96146,4187,p_c
96146,4614,p
96146,7762,p
96146,96147,k
96147,96146,a
96150,96156,c
96151,96150,c
96152,96154,n
96153,96152,c
96154,3931,p
96154,4196,c
96154,4196,p_c
96154,7760,p
96154,96155,k
96155,96154,a
96156,96670,c
96157,4210,p_c
96158,96157,c
96159,96165,n
96160,96159,c
96161,96163,n
96162,96161,c
96163,3927,p
96163,3931,p
96163,4208,c
96163,4208,p_c
96163,4616,p
96163,7760,p
96163,96164,k
96164,96163,a
96165,4212,c
96165,4212,p_c
96165,96166,k
96165,96167,n
96166,96165,a
96167,96168,k
96168,96167,a
96169,96177,n
96170,96169,c
96171,96175,n
96172,96171,c
96173,96179,n
96174,96173,c
96175,4227,c
96175,4227,p_c
96175,4230,c
96175,4230,p_c
96175,96176,k
96176,96175,a
96177,4238,c
96177,4238,p_c
96177,96178,k
96178,96177,a
96179,4232,c
96179,4232,p_c
96179,96180,k
96180,96179,a
96181,4250,p_c
96181,96187,n
96182,96181,c
96183,96185,n
96184,96183,c
96185,3927,p
96185,3931,p
96185,4248,c
96185,4248,p_c
96185,4612,p
96185,4616,p
96185,7760,p
96185,96186,k
96186,96185,a
96187,96188,k
96189,87354,p_c
96189,87360,p_c
96189,87366,p_c
96190,96189,c
96191,87351,p_c
96191,87357,p_c
96191,87363,p_c
96192,96191,c
96193,96227,c
96194,96193,c
96195,96238,n
96196,96195,c
96197,96236,n
96198,96197,c
96199,96228,c
96200,96199,c
96201,96229,c
96202,96201,c
96203,96217,n
96204,96203,c
96205,96215,n
96206,96205,c
96207,96221,n
96208,96207,c
96209,96219,n
96210,96209,c
96211,96225,n
96212,96211,c
96213,96223,n
96214,96213,c
96215,96216,k
96217,96218,k
96219,96220,k
96221,96222,k
96223,96224,k
96225,96226,k
96231,96230,c
96232,87372,p_c
96233,96232,c
96234,87369,p_c
96235,96234,c
96236,96237,k
96238,96239,k
96240,96242,n
96241,96240,c
96242,4261,p
96242,4263,p
96242,4265,p
96242,4315,c
96242,4315,p_c
96242,4323,p
96242,4325,p
96242,4327,p
96242,4368,p
96242,4370,p
96242,4372,p
96242,4417,p
96242,4419,p
96242,4421,p
96242,4423,p
96242,4429,p
96242,4547,p
96242,4549,p
96242,4612,p
96242,4616,p
96242,4650,p
96242,4652,p
96242,4685,p
96242,4687,p
96242,96243,k
96243,96242,a
96244,96264,n
96245,96244,c
96246,87375,p_c
96246,87381,p_c
96246,87387,p_c
96247,96246,c
96248,96262,n
96249,96248,c
96250,96268,n
96251,96250,c
96252,96274,c
96253,96252,c
96254,96266,n
96255,96254,c
96256,96272,n
96257,96256,c
96258,87378,p_c
96258,87384,p_c
96258,87390,p_c
96259,96258,c
96260,96270,n
96261,96260,c
96262,96263,k
96264,96265,k
96266,96267,k
96268,96269,k
96270,96271,k
96272,96273,k
96274,96276,c
96276,96275,c
96276,96305,c
96277,87396,p_c
96277,87402,p_c
96277,87408,p_c
96278,96277,c
96279,96295,n
96280,96279,c
96281,96293,n
96282,96281,c
96283,87393,p_c
96283,87399,p_c
96283,87405,p_c
96284,96283,c
96285,96299,n
96286,96285,c
96287,96297,n
96288,96287,c
96289,96303,n
96290,96289,c
96291,96301,n
96292,96291,c
96293,96294,k
96295,96296,k
96297,96298,k
96299,96300,k
96301,96302,k
96303,96304,k
96305,96307,c
96307,96306,c
96307,96415,c
96308,87420,p_c
96308,87426,p_c
96308,87432,p_c
96308,87444,p_c
96308,87450,p_c
96308,87456,p_c
96308,87462,p_c
96309,96308,c
96310,96380,n
96311,96310,c
96312,96386,n
96313,96312,c
96314,96384,n
96315,96314,c
96316,96390,n
96317,96316,c
96318,96388,n
96319,96318,c
96320,96400,n
96321,96320,c
96322,96398,n
96323,96322,c
96324,96404,n
96325,96324,c
96326,96402,n
96327,96326,c
96328,96408,n
96329,96328,c
96330,96406,n
96331,96330,c
96332,96412,n
96333,96332,c
96334,96410,n
96335,96334,c
96336,87414,p_c
96336,87420,p_c
96336,87426,p_c
96336,87432,p_c
96336,87444,p_c
96336,87450,p_c
96336,87456,p_c
96336,87462,p_c
96337,96336,c
96338,96382,n
96339,96338,c
96340,96370,n
96341,96340,c
96342,96372,n
96343,96342,c
96344,96366,n
96345,96344,c
96346,96368,n
96347,96346,c
96348,87417,p_c
96348,87423,p_c
96348,87429,p_c
96348,87435,p_c
96348,87441,p_c
96348,87447,p_c
96348,87453,p_c
96348,87459,p_c
96349,96348,c
96350,87420,p_c
96350,87426,p_c
96350,87432,p_c
96350,87438,p_c
96350,87444,p_c
96350,87450,p_c
96350,87456,p_c
96350,87462,p_c
96351,96350,c
96352,87411,p_c
96352,87417,p_c
96352,87423,p_c
96352,87429,p_c
96352,87441,p_c
96352,87447,p_c
96352,87453,p_c
96352,87459,p_c
96353,96352,c
96354,87417,p_c
96354,87423,p_c
96354,87429,p_c
96354,96393,c
96355,96354,c
96356,96414,c
96357,96356,c
96358,87417,p_c
96358,96375,c
96359,96358,c
96360,87417,p_c
96360,87423,p_c
96360,87429,p_c
96360,87441,p_c
96360,87447,p_c
96360,87453,p_c
96360,87459,p_c
96361,96360,c
96362,87420,p_c
96362,87426,p_c
96362,87432,p_c
96362,96392,c
96363,96362,c
96364,87420,p_c
96364,96374,c
96365,96364,c
96366,96367,k
96368,96369,k
96370,96371,k
96372,96373,k
96374,96377,c
96375,96379,c
96376,87426,p_c
96376,87432,p_c
96376,87444,p_c
96376,87450,p_c
96376,87456,p_c
96376,87462,p_c
96377,87468,p_c
96377,87474,p_c
96377,96376,c
96377,96441,c
96378,87423,p_c
96378,87429,p_c
96378,87441,p_c
96378,87447,p_c
96378,87453,p_c
96378,87459,p_c
96379,87465,p_c
96379,87471,p_c
96379,96378,c
96379,96442,c
96380,96381,k
96382,96383,k
96384,96385,k
96386,96387,k
96388,96389,k
96390,96391,k
96394,87444,p_c
96394,87450,p_c
96394,87456,p_c
96394,87462,p_c
96395,96394,c
96396,87441,p_c
96396,87447,p_c
96396,87453,p_c
96396,87459,p_c
96397,96396,c
96398,96399,k
96400,96401,k
96402,96403,k
96404,96405,k
96406,96407,k
96408,96409,k
96410,96411,k
96412,96413,k
96415,96417,c
96417,96416,c
96417,96559,c
96418,87468,p_c
96418,87474,p_c
96419,96418,c
96420,96440,c
96421,96420,c
96422,96434,n
96423,96422,c
96424,96432,n
96425,96424,c
96426,87465,p_c
96426,87471,p_c
96427,96426,c
96428,96438,n
96429,96428,c
96430,96436,n
96431,96430,c
96432,96433,k
96434,96435,k
96436,96437,k
96438,96439,k
96444,96443,c
96446,96445,c
96447,87480,p_c
96448,96447,c
96449,87477,p_c
96450,96449,c
96451,96457,n
96452,96451,c
96453,96455,n
96454,96453,c
96455,96456,k
96457,96458,k
96459,96498,c
96460,96459,c
96461,96475,c
96462,96461,c
96463,96481,c
96464,96463,c
96465,96477,c
96466,96465,c
96467,96479,c
96468,96467,c
96469,96497,c
96470,96469,c
96471,96473,n
96472,96471,c
96473,4431,p
96473,4626,c
96473,4626,p_c
96473,96474,k
96474,96473,a
96475,96485,c
96476,96475,c
96477,96484,c
96477,96486,c
96477,96499,c
96478,96477,c
96479,96482,c
96479,96483,c
96479,96487,c
96479,96500,c
96480,96479,c
96483,96644,c
96488,96485,c
96489,96488,c
96490,96486,c
96491,96490,c
96492,96487,c
96493,96492,c
96494,96476,c
96495,96478,c
96496,96480,c
96498,96502,c
96502,96501,c
96502,96558,c
96503,87483,p_c
96503,87489,p_c
96504,96503,c
96505,96517,n
96506,96505,c
96507,96515,n
96508,96507,c
96509,87486,p_c
96509,87492,p_c
96510,96509,c
96511,96521,n
96512,96511,c
96513,96519,n
96514,96513,c
96515,96516,k
96517,96518,k
96519,96520,k
96521,96522,k
96523,87495,p_c
96523,87501,p_c
96524,96523,c
96525,96539,n
96526,96525,c
96527,96537,n
96528,96527,c
96529,87498,p_c
96529,87504,p_c
96530,96529,c
96531,96543,n
96532,96531,c
96533,96541,n
96534,96533,c
96535,96545,n
96536,96535,c
96537,96538,k
96539,96540,k
96541,96542,k
96543,96544,k
96545,4727,c
96545,4727,p_c
96545,96546,k
96546,96545,a
96547,96557,c
96548,96547,c
96549,96555,n
96550,96549,c
96551,96553,n
96552,96551,c
96553,4441,p
96553,4551,p
96553,4740,c
96553,4740,p_c
96553,96554,k
96554,96553,a
96555,4447,p
96555,4555,p
96555,4744,c
96555,4744,p_c
96555,96556,k
96556,96555,a
96557,96568,c
96558,96561,c
96559,96563,c
96561,96560,c
96561,96582,c
96563,96562,c
96563,96583,c
96564,96566,n
96565,96564,c
96566,4441,p
96566,4447,p
96566,4551,p
96566,4555,p
96566,4755,c
96566,4755,p_c
96566,96567,k
96567,96566,a
96568,96581,c
96569,96579,n
96570,96569,c
96571,96577,n
96572,96571,c
96573,96575,n
96574,96573,c
96575,4267,p
96575,4423,p
96575,4429,p
96575,4770,c
96575,4770,p_c
96575,96576,k
96576,96575,a
96577,4771,c
96577,4771,p_c
96577,96578,k
96578,96577,a
